target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,3,0.24862175155431032,0.221942134839975,-0.0001587580961878443,inner_val_pr_auc_delta_vs_frozen_ar,0.003805475775152445,0.33469077944755554,0.9997597932815552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,4,0.24853661935776472,0.2218524488057505,-0.00024844413041233415,inner_val_pr_auc_delta_vs_frozen_ar,0.0038479825016111135,0.3545290231704712,0.9999651312828064,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,5,0.24842955358326435,0.22240659484996447,0.000305701913801637,inner_val_pr_auc_delta_vs_frozen_ar,0.00387914152815938,0.3679860532283783,0.9999918341636658,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,6,0.2486121291294694,0.22270088733484775,0.000599994398684911,inner_val_pr_auc_delta_vs_frozen_ar,0.003921952098608017,0.38449689745903015,0.999998927116394,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,7,0.24802743922919035,0.2234186666331453,0.001317773696982466,inner_val_pr_auc_delta_vs_frozen_ar,0.003967621363699436,0.39552879333496094,0.9999998211860657,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,8,0.2482658764347434,0.22372860506889314,0.0016277121327303024,inner_val_pr_auc_delta_vs_frozen_ar,0.004014797508716583,0.39888447523117065,0.9999999403953552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,9,0.2482080776244402,0.22427909078842417,0.0021781978522613377,inner_val_pr_auc_delta_vs_frozen_ar,0.004061064217239618,0.40000155568122864,0.9999999403953552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,10,0.24780596606433392,0.2242701835227772,0.0021692905866143586,inner_val_pr_auc_delta_vs_frozen_ar,0.004105847794562578,0.40077880024909973,1.0,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,11,0.2482495941221714,0.22469106209803244,0.0025901691618696043,inner_val_pr_auc_delta_vs_frozen_ar,0.004149381536990404,0.3992907702922821,0.9999999403953552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,12,0.24787684623152018,0.22471837126443434,0.0026174783282714997,inner_val_pr_auc_delta_vs_frozen_ar,0.004189697559922934,0.39760056138038635,0.9999999403953552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,13,0.2479865700006485,0.22499056825301347,0.0028896753168506373,inner_val_pr_auc_delta_vs_frozen_ar,0.004224810749292374,0.3957533538341522,0.9999999403953552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,14,0.24772218242287636,0.22517366709475173,0.0030727741585888924,inner_val_pr_auc_delta_vs_frozen_ar,0.00425087520852685,0.3937397301197052,0.9999999403953552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,15,0.24793394282460213,0.225305849081731,0.0032049561455681774,inner_val_pr_auc_delta_vs_frozen_ar,0.004285258706659079,0.39198002219200134,0.9999998807907104,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,16,0.24790403619408607,0.22543469277657086,0.0033337998404080194,inner_val_pr_auc_delta_vs_frozen_ar,0.004309789277613163,0.38780349493026733,0.9999998211860657,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,17,0.24778670445084572,0.22574856170219454,0.003647668766031703,inner_val_pr_auc_delta_vs_frozen_ar,0.004333323799073696,0.3871310353279114,0.9999997615814209,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,18,0.24760850612074137,0.22580356601329427,0.00370267307713143,inner_val_pr_auc_delta_vs_frozen_ar,0.004356922581791878,0.3841310739517212,0.9999996423721313,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,19,0.2474332181736827,0.22610358767464317,0.0040026947384803335,inner_val_pr_auc_delta_vs_frozen_ar,0.004382915794849396,0.38239786028862,0.999999463558197,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,20,0.24757732264697552,0.22617512014465996,0.004074227208497122,inner_val_pr_auc_delta_vs_frozen_ar,0.0044045401737093925,0.38104769587516785,0.9999993443489075,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,21,0.24746548105031252,0.22644631908898788,0.004345426152825044,inner_val_pr_auc_delta_vs_frozen_ar,0.004426611587405205,0.379073828458786,0.9999990463256836,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,22,0.24754778388887644,0.22641523961924925,0.0043143466830864174,inner_val_pr_auc_delta_vs_frozen_ar,0.00445361714810133,0.377617746591568,0.9999988675117493,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,23,0.24771465454250574,0.22650688902907792,0.004405996092915088,inner_val_pr_auc_delta_vs_frozen_ar,0.004476608242839575,0.3764738440513611,0.9999986290931702,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,24,0.24743905663490295,0.22686328210559226,0.004762389169429421,inner_val_pr_auc_delta_vs_frozen_ar,0.004501085262745619,0.37627455592155457,0.9999984502792358,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,25,0.24765987321734428,0.2268956175527551,0.0047947246165922774,inner_val_pr_auc_delta_vs_frozen_ar,0.004524495918303728,0.37679779529571533,0.9999983906745911,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,26,0.2473699450492859,0.22701212416596517,0.004911231229802332,inner_val_pr_auc_delta_vs_frozen_ar,0.00454909959807992,0.3765905797481537,0.9999980330467224,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,27,0.24778065364807844,0.2271487687520743,0.005047875815911457,inner_val_pr_auc_delta_vs_frozen_ar,0.0045763058587908745,0.3789636790752411,0.9999982714653015,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,28,0.2474374258890748,0.22682625604271064,0.0047253631065478086,inner_val_pr_auc_delta_vs_frozen_ar,0.004599972628057003,0.38043224811553955,0.9999982714653015,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,29,0.24725508596748114,0.2274733090921734,0.0053724161560105566,inner_val_pr_auc_delta_vs_frozen_ar,0.004619559273123741,0.3806999921798706,0.9999979734420776,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,30,0.24708616733551025,0.2273296353870894,0.0052287424509265545,inner_val_pr_auc_delta_vs_frozen_ar,0.004642499145120382,0.38205549120903015,0.9999979734420776,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,31,0.2474307343363762,0.22764563870274707,0.00554474576658423,inner_val_pr_auc_delta_vs_frozen_ar,0.00466495705768466,0.3824484348297119,0.9999974966049194,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,32,0.24763622507452965,0.227405445817206,0.005304552881043173,inner_val_pr_auc_delta_vs_frozen_ar,0.004691855516284704,0.38527241349220276,0.9999979138374329,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,33,0.24727948755025864,0.22751870867660254,0.005417815740439702,inner_val_pr_auc_delta_vs_frozen_ar,0.004715091548860073,0.3843066990375519,0.9999975562095642,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,34,0.2472978187724948,0.22771178975133638,0.005610896815173544,inner_val_pr_auc_delta_vs_frozen_ar,0.004735379479825497,0.3832220733165741,0.9999968409538269,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,35,0.24704685434699059,0.2280667429254052,0.005965849989242378,inner_val_pr_auc_delta_vs_frozen_ar,0.004758602939546108,0.3826805651187897,0.9999966025352478,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,36,0.24718431290239096,0.22743614378888535,0.005335250852722517,inner_val_pr_auc_delta_vs_frozen_ar,0.004780335817486048,0.3831934630870819,0.9999970197677612,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,37,0.24683574307709932,0.2277631246386616,0.005662231702498771,inner_val_pr_auc_delta_vs_frozen_ar,0.004803094081580639,0.38442665338516235,0.9999974370002747,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,38,0.24712904449552298,0.22718091819448968,0.005080025258326848,inner_val_pr_auc_delta_vs_frozen_ar,0.004823022522032261,0.3856009542942047,0.9999974370002747,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,39,0.24728495348244905,0.2278815912229498,0.005780698286786956,inner_val_pr_auc_delta_vs_frozen_ar,0.004843575414270163,0.38466188311576843,0.9999970197677612,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,40,0.24734304565936327,0.22807657930420672,0.005975686368043881,inner_val_pr_auc_delta_vs_frozen_ar,0.004865335300564766,0.38553765416145325,0.9999972581863403,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,41,0.24720336589962244,0.2275956266951247,0.005494733758961867,inner_val_pr_auc_delta_vs_frozen_ar,0.004887008108198643,0.3872137665748596,0.999997615814209,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,42,0.24746200907975435,0.22782685583718282,0.005725962901019982,inner_val_pr_auc_delta_vs_frozen_ar,0.0049091908149421215,0.3864128887653351,0.9999973773956299,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,43,0.24734811950474977,0.22787976202773427,0.005778869091571437,inner_val_pr_auc_delta_vs_frozen_ar,0.004925815854221582,0.3849089741706848,0.9999969005584717,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,44,0.2472668243572116,0.22756984462125512,0.005468951685092288,inner_val_pr_auc_delta_vs_frozen_ar,0.004947036039084196,0.385248064994812,0.9999969601631165,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,45,0.24673768319189548,0.2276815703016055,0.0055806773654426545,inner_val_pr_auc_delta_vs_frozen_ar,0.004965746775269508,0.38576823472976685,0.9999970197677612,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,46,0.24706725124269724,0.2270822480353238,0.004981355099160978,inner_val_pr_auc_delta_vs_frozen_ar,0.004985867999494076,0.3848119378089905,0.999996542930603,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,47,0.24716804455965757,0.22770551322787627,0.005604620291713436,inner_val_pr_auc_delta_vs_frozen_ar,0.0050082639791071415,0.385957270860672,0.9999968409538269,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260625,48,0.24698470905423164,0.22781769537329227,0.005716802437129437,inner_val_pr_auc_delta_vs_frozen_ar,0.005027473904192448,0.38535597920417786,0.9999967217445374,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,1,0.24616970866918564,0.22828894608489111,3.923385937226742e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0038121056277304888,0.02874068170785904,0.09643517434597015,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,2,0.2460144329816103,0.22859259527467599,0.00034288304915713885,inner_val_pr_auc_delta_vs_frozen_ar,0.003915951121598482,0.10370853543281555,0.7044521570205688,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,3,0.24533473141491413,0.23096281267913651,0.0027131004536176673,inner_val_pr_auc_delta_vs_frozen_ar,0.004032830707728863,0.12106022983789444,0.8095076084136963,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,4,0.24442934524267912,0.23642816791560797,0.008178455690089126,inner_val_pr_auc_delta_vs_frozen_ar,0.004152319394052029,0.10837650299072266,0.7450613379478455,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,5,0.24237191583961248,0.24295664773384235,0.014706935508323499,inner_val_pr_auc_delta_vs_frozen_ar,0.004271413665264845,0.11630533635616302,0.8038266897201538,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,6,0.24091480765491724,0.24239541756039407,0.01414570533487522,inner_val_pr_auc_delta_vs_frozen_ar,0.0043511283583939075,0.11477182060480118,0.7971437573432922,true_train_and_true_inner_val_selection
