target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,4,0.24592492263764143,0.22906507478773191,0.0008153625622130678,inner_val_pr_auc_delta_vs_frozen_ar,0.007702804170548916,0.0540071465075016,0.35542210936546326,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,5,0.2455816427245736,0.2302266078824722,0.001976895656953359,inner_val_pr_auc_delta_vs_frozen_ar,0.007785356603562832,0.06923433393239975,0.5091074109077454,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,6,0.24542137794196606,0.23180966455120255,0.0035599523256837073,inner_val_pr_auc_delta_vs_frozen_ar,0.007862037979066372,0.07121147215366364,0.5142468214035034,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,7,0.2446890389546752,0.2337021617737782,0.005452449548259353,inner_val_pr_auc_delta_vs_frozen_ar,0.007937746122479439,0.0707169696688652,0.4962652325630188,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,8,0.24429358914494514,0.23627750370907846,0.008027791483559615,inner_val_pr_auc_delta_vs_frozen_ar,0.00801177229732275,0.07322201132774353,0.5218687653541565,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,9,0.24317950755357742,0.23869570685726837,0.010445994631749528,inner_val_pr_auc_delta_vs_frozen_ar,0.008081256411969662,0.07478627562522888,0.5362187027931213,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,10,0.24310075119137764,0.24086829870245707,0.012618586476938226,inner_val_pr_auc_delta_vs_frozen_ar,0.008145940490067005,0.07590529322624207,0.5441365242004395,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,11,0.2425071196630597,0.24274101143266624,0.014491299207147396,inner_val_pr_auc_delta_vs_frozen_ar,0.00820324569940567,0.07516901940107346,0.5404646992683411,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,12,0.24204198457300663,0.2435406960711975,0.015290983845678646,inner_val_pr_auc_delta_vs_frozen_ar,0.008250025101006031,0.07382832467556,0.5229392051696777,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,13,0.24144249875098467,0.24402156633091196,0.015771854105393113,inner_val_pr_auc_delta_vs_frozen_ar,0.008289764635264874,0.0755956694483757,0.5427150130271912,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,14,0.24145998526364565,0.2437766818339911,0.015526969608472246,inner_val_pr_auc_delta_vs_frozen_ar,0.008320622146129608,0.07560788840055466,0.5402456521987915,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,15,0.24116134643554688,0.24356406994484534,0.015314357719326488,inner_val_pr_auc_delta_vs_frozen_ar,0.008344978094100952,0.07633839547634125,0.5449351072311401,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,16,0.24128729850053787,0.24332821322782586,0.01507850100230701,inner_val_pr_auc_delta_vs_frozen_ar,0.00836402177810669,0.07654616236686707,0.5498703718185425,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,17,0.2408564267680049,0.24328262281746058,0.015032910591941728,inner_val_pr_auc_delta_vs_frozen_ar,0.008387577719986439,0.07789776474237442,0.5641587972640991,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,18,0.24057673010975122,0.24301957823937068,0.014769866013851829,inner_val_pr_auc_delta_vs_frozen_ar,0.008406423963606358,0.07873264700174332,0.5718134641647339,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,19,0.2404270190745592,0.24284716891067654,0.01459745668515769,inner_val_pr_auc_delta_vs_frozen_ar,0.008425443433225155,0.08014911413192749,0.5855039358139038,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,20,0.2402898408472538,0.24230585383122882,0.014056141605709976,inner_val_pr_auc_delta_vs_frozen_ar,0.008445924147963524,0.08015277236700058,0.5854822993278503,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260626,21,0.2400869159027934,0.24217092322169337,0.013921210996174521,inner_val_pr_auc_delta_vs_frozen_ar,0.008465109393000603,0.08151990920305252,0.599683940410614,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,1,0.2463782373815775,0.2283003024783582,5.0590252839349814e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00752667523920536,0.008342430926859379,0.02001868560910225,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,2,0.24600480124354362,0.22830038600387428,5.067377835543674e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007497464772313833,0.011074247770011425,0.03668330982327461,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,3,0.24631980154663324,0.2282994942207343,4.9781995215464336e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007566602434962988,0.01879420503973961,0.0831814631819725,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,4,0.24626722745597363,0.22833179833136297,8.208610584412024e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007652957458049059,0.034971341490745544,0.1824416071176529,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,5,0.24649794027209282,0.22830768015325031,5.7967927731467084e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007739198859781027,0.05985277518630028,0.3501434922218323,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,6,0.24573854822665453,0.2283177772221591,6.806499664024912e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007816320285201073,0.08411748707294464,0.5164554715156555,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,7,0.24571912083774805,0.22841517721525456,0.0001654649897357141,inner_val_pr_auc_delta_vs_frozen_ar,0.007871124893426895,0.09455558657646179,0.5847097039222717,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,8,0.24593161512166262,0.22845718014417662,0.0002074679186577777,inner_val_pr_auc_delta_vs_frozen_ar,0.007923703640699387,0.09714386612176895,0.600549578666687,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,9,0.24579216726124287,0.22859397431910294,0.00034426209358409676,inner_val_pr_auc_delta_vs_frozen_ar,0.00798522774130106,0.10197243094444275,0.6295099854469299,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,10,0.2453946527093649,0.2286780536468746,0.0004283414213557546,inner_val_pr_auc_delta_vs_frozen_ar,0.008048108778893948,0.1053776890039444,0.648684024810791,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,11,0.24579272605478764,0.22873560199772025,0.0004858897722014033,inner_val_pr_auc_delta_vs_frozen_ar,0.008111491799354553,0.10791140794754028,0.664034366607666,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,12,0.24576141219586134,0.22874090384349524,0.0004911916179763942,inner_val_pr_auc_delta_vs_frozen_ar,0.008175079710781574,0.11051459610462189,0.6800582408905029,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,13,0.24536579381674528,0.22877439013205902,0.0005246779065401774,inner_val_pr_auc_delta_vs_frozen_ar,0.008236982859671116,0.11204873025417328,0.6882226467132568,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,14,0.24538132082670927,0.22870616129115034,0.0004564490656314979,inner_val_pr_auc_delta_vs_frozen_ar,0.008295814506709576,0.1137181743979454,0.699270486831665,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,15,0.24493177141994238,0.22869719797085253,0.00044748574533368113,inner_val_pr_auc_delta_vs_frozen_ar,0.008352217264473438,0.1122153028845787,0.6920996904373169,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,16,0.24486714974045753,0.22852459218025517,0.00027487995473632343,inner_val_pr_auc_delta_vs_frozen_ar,0.00840906985104084,0.11306146532297134,0.6966592073440552,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,17,0.24481734540313482,0.22853831063060034,0.00028859840508149714,inner_val_pr_auc_delta_vs_frozen_ar,0.008461511693894863,0.1112503707408905,0.686988353729248,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,18,0.24446301814168692,0.2285018414170596,0.0002521291915407453,inner_val_pr_auc_delta_vs_frozen_ar,0.008511500433087349,0.11021474748849869,0.6832895278930664,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,19,0.24433727376163006,0.22834382106294768,9.410883742883014e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.008560838177800179,0.1103360503911972,0.6842401623725891,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,20,0.2439783914014697,0.2282054962507241,-4.421597479475903e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.008608788251876831,0.10976484417915344,0.6813229322433472,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,shuffled_pca_residual,20260626,21,0.24399740435183048,0.22797931929076712,-0.00027039293475172865,inner_val_pr_auc_delta_vs_frozen_ar,0.008655731566250324,0.10886716842651367,0.6771349906921387,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,1,0.245957612991333,0.22829036786503115,4.0655639512304775e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007526570465415716,0.00831092894077301,0.01977243460714817,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,2,0.2459603464230895,0.22828390070472393,3.4188479205082833e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007496372796595097,0.0109827546402812,0.036022063344717026,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,3,0.2462452007457614,0.22827993884828837,3.0226622769524703e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007563844323158264,0.018495989963412285,0.0803973525762558,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,4,0.24649658612906933,0.22825868548968384,8.97326416499089e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007650453131645918,0.034512732177972794,0.17990317940711975,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,5,0.24604295007884502,0.2281964062132526,-5.330601226624654e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007735926192253828,0.05920786410570145,0.3437275290489197,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,6,0.24634066503494978,0.22813087867685955,-0.0001188335486592973,inner_val_pr_auc_delta_vs_frozen_ar,0.00780837144702673,0.08230983465909958,0.503013014793396,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,7,0.24611294083297253,0.22816229520009323,-8.741702542561236e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007862256839871407,0.09505164623260498,0.584088146686554,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,8,0.2458800645545125,0.22812021640263963,-0.00012949582287921646,inner_val_pr_auc_delta_vs_frozen_ar,0.007909227162599564,0.10003365576267242,0.6138620972633362,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260626,9,0.24576294049620628,0.22807565693331383,-0.00017405529220501648,inner_val_pr_auc_delta_vs_frozen_ar,0.007966815494000912,0.10591360926628113,0.6511566638946533,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260626,1,0.3030703905969858,0.10011660533912814,-8.131040286796232e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007525363005697727,0.008760605938732624,0.020169148221611977,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260626,2,0.3030716646462679,0.10011628686392864,-8.44951548630013e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.007481592241674662,0.010898835957050323,0.036773681640625,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260626,3,0.30290566198527813,0.10011407804814834,-1.0658331266594212e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0075422185473144054,0.020348653197288513,0.09461111575365067,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260626,4,0.30253163911402225,0.10011046054447095,-1.4275834943983101e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.007623669225722551,0.03993089497089386,0.22746148705482483,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260626,5,0.3027845025062561,0.10011162972545781,-1.3106653957123404e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0076811169274151325,0.05819094926118851,0.362557977437973,permuted_train_and_permuted_inner_val_selection
