target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,2,0.1576279690489173,0.22518730754736593,6.0399753730400185e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002118675969541073,0.0209974218159914,0.04570790007710457,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,3,0.15724073722958565,0.22518441641081233,5.7508617176793564e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021140899043530226,0.02136586233973503,0.04719388484954834,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,4,0.1575505193322897,0.22518550148048797,5.8593686852431714e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002131924731656909,0.02235404960811138,0.051448673009872437,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,5,0.15732988715171814,0.22518876809954655,6.186030591101566e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021660386119037867,0.02468894235789776,0.06290850788354874,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,6,0.1574596492573619,0.22519815348266217,7.124568902663886e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002209093887358904,0.03636520728468895,0.12692423164844513,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,7,0.15727237612009048,0.22520382922682144,7.692143318591138e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022555594332516193,0.053578801453113556,0.22468459606170654,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,8,0.15738705918192863,0.22523345317928012,0.00010654538564458527,inner_val_pr_auc_delta_vs_frozen_ar,0.0023031681776046753,0.0849175676703453,0.40626195073127747,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,9,0.15744384843856096,0.22515539446554605,2.8486671910521455e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0023499152157455683,0.10298947989940643,0.510377049446106,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,10,0.15719109307974577,0.22497346512745992,-0.0001534426661756183,inner_val_pr_auc_delta_vs_frozen_ar,0.0023963742423802614,0.11060576140880585,0.5600419640541077,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,11,0.1572196064516902,0.22476202694189223,-0.0003648808517432989,inner_val_pr_auc_delta_vs_frozen_ar,0.0024428125470876694,0.12149731814861298,0.621668815612793,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,12,0.15711101796478033,0.2245988489431104,-0.0005280588505251205,inner_val_pr_auc_delta_vs_frozen_ar,0.0024899186100810766,0.13993895053863525,0.7132948040962219,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,13,0.15684953797608614,0.22429121076047515,-0.0008356970331603875,inner_val_pr_auc_delta_vs_frozen_ar,0.0025353969540446997,0.14923253655433655,0.758382260799408,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,14,0.15676069259643555,0.22385575353161802,-0.0012711542620175154,inner_val_pr_auc_delta_vs_frozen_ar,0.0025804508477449417,0.15191751718521118,0.7715617418289185,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,15,0.15667157713323832,0.22306491296873615,-0.0020619948248993825,inner_val_pr_auc_delta_vs_frozen_ar,0.002624750370159745,0.16468371450901031,0.8203556537628174,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,random_pca_residual,20260633,16,0.15656330715864897,0.22230194533685113,-0.0028249624567844023,inner_val_pr_auc_delta_vs_frozen_ar,0.002667526248842478,0.16970409452915192,0.8395267128944397,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,1,0.18370692152529955,0.10026857673948178,8.461436013740276e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0021394432988017797,0.022909775376319885,0.05158613249659538,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,2,0.18327993620187044,0.10026946108773364,9.345784265604729e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0021184803918004036,0.023011282086372375,0.05270871892571449,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,3,0.18377318046987057,0.1002707461833672,1.0630879899165002e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0021062311716377735,0.02391042932868004,0.05873415991663933,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,4,0.1835220968350768,0.10027162622440698,1.151092093894246e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002115386538207531,0.02884751185774803,0.0867667943239212,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,5,0.18393704760819674,0.10027365485428802,1.3539550819979818e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002146622398868203,0.03803889453411102,0.13821910321712494,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,6,0.18388529866933823,0.10026990777098989,9.792467521849146e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.002188116079196334,0.05684368684887886,0.2677115797996521,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,7,0.1838060636073351,0.1002550303872535,-5.084916214537216e-06,inner_val_pr_auc_delta_vs_frozen_ar,0.0022336055990308523,0.07214760035276413,0.37832149863243103,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,8,0.18341063428670168,0.10024793392016179,-1.218138330624785e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002277570543810725,0.07697994261980057,0.4143769443035126,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,9,0.18349952809512615,0.10022337987048438,-3.673543298365889e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002322374377399683,0.08397555351257324,0.46231821179389954,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,10,0.1837181318551302,0.10017562885973916,-8.44864437288817e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00236806133762002,0.09114423394203186,0.5199039578437805,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,11,0.18360769655555487,0.10015181731602518,-0.0001082979874428569,inner_val_pr_auc_delta_vs_frozen_ar,0.0024124234914779663,0.09544865041971207,0.555806040763855,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,12,0.18341747764497995,0.10017770410751359,-8.241119595445157e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0024503422901034355,0.09605921804904938,0.5646525025367737,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,label_permutation_residual,20260633,13,0.18307491671293974,0.10018726063679859,-7.285466666945295e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002486690180376172,0.09792584180831909,0.5857909321784973,permuted_train_and_permuted_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,1,0.1573135443031788,0.22524275156197887,0.00011584376834333776,inner_val_pr_auc_delta_vs_frozen_ar,0.0021439760457724333,0.02768601104617119,0.07179148495197296,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,2,0.1574077382683754,0.22537102938954565,0.00024412159591011284,inner_val_pr_auc_delta_vs_frozen_ar,0.002179480157792568,0.09831241518259048,0.7302888631820679,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,3,0.15727052837610245,0.22590328124125558,0.000776373447620049,inner_val_pr_auc_delta_vs_frozen_ar,0.002226656535640359,0.1585647463798523,0.9830825328826904,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,4,0.1570491949096322,0.22717933175493837,0.0020524239613028405,inner_val_pr_auc_delta_vs_frozen_ar,0.0022767053451389074,0.18417944014072418,0.9934750199317932,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,5,0.1564472410827875,0.22883462805292404,0.003707720259288505,inner_val_pr_auc_delta_vs_frozen_ar,0.002328127156943083,0.21514388918876648,0.997929036617279,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,6,0.15610457956790924,0.22986109117518422,0.0047341833815486845,inner_val_pr_auc_delta_vs_frozen_ar,0.0023780344054102898,0.23825034499168396,0.9989732503890991,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,7,0.15541877131909132,0.22984393799060296,0.0047170301969674255,inner_val_pr_auc_delta_vs_frozen_ar,0.0024226598907262087,0.24914219975471497,0.9992354512214661,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,8,0.1549247009679675,0.22911757980908837,0.003990672015452834,inner_val_pr_auc_delta_vs_frozen_ar,0.0024579260498285294,0.2547488510608673,0.9991791248321533,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,9,0.15460738819092512,0.22832294372634623,0.0031960359327107,inner_val_pr_auc_delta_vs_frozen_ar,0.002487009856849909,0.262018620967865,0.9991256594657898,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,10,0.15408884920179844,0.22772683290472415,0.0025999251110886135,inner_val_pr_auc_delta_vs_frozen_ar,0.002510965568944812,0.2737579941749573,0.9993099570274353,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,11,0.15407516062259674,0.22767959179868977,0.0025526840050542343,inner_val_pr_auc_delta_vs_frozen_ar,0.002530718222260475,0.2809728682041168,0.9993586540222168,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,12,0.15353369060903788,0.2278163416033555,0.0026894338097199766,inner_val_pr_auc_delta_vs_frozen_ar,0.0025474729482084513,0.2862410545349121,0.9993200302124023,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,13,0.15325484238564968,0.22833301417804638,0.0032061063844108506,inner_val_pr_auc_delta_vs_frozen_ar,0.0025648793671280146,0.2910494804382324,0.9993525743484497,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,train_only_video_mean_residual,20260633,14,0.1531804082915187,0.228532295186024,0.0034053873923884648,inner_val_pr_auc_delta_vs_frozen_ar,0.0025809407234191895,0.29560258984565735,0.9994248747825623,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,1,0.1572455707937479,0.22512654647803962,-3.613155959147907e-07,inner_val_pr_auc_delta_vs_frozen_ar,0.0021412649657577276,0.01835264265537262,0.02697383053600788,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,2,0.15751397982239723,0.2251106506267792,-1.6257166856326055e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002123584970831871,0.029753724113106728,0.09541033953428268,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,3,0.15755551494657993,0.22515528619168057,2.8378398045036946e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002148209372535348,0.19795039296150208,0.9018163681030273,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,4,0.15720371343195438,0.22509183940325558,-3.50683903799498e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002188697922974825,0.2797492444515228,0.9954622387886047,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,5,0.15738242212682962,0.22508141456148256,-4.5493232152971075e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022219752427190542,0.28357863426208496,0.9970561861991882,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,6,0.1571022178977728,0.22506925288465512,-5.7654908980409036e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0022634747438132763,0.274759978055954,0.995364248752594,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,7,0.15711666271090508,0.2251708340454551,4.392625181956489e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0023057477083057165,0.2704910933971405,0.9935109615325928,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,8,0.15714878123253584,0.22510807325105212,-1.883454258341799e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.002342839725315571,0.2661496698856354,0.990088701248169,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,9,0.15723176300525665,0.22484023435933692,-0.00028667343429861214,inner_val_pr_auc_delta_vs_frozen_ar,0.0023642918094992638,0.2622608244419098,0.9840237498283386,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,10,0.15727101732045412,0.2249051958239366,-0.00022171196969894558,inner_val_pr_auc_delta_vs_frozen_ar,0.0023719072341918945,0.2558482885360718,0.9735223650932312,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,11,0.15690751187503338,0.2249562332395217,-0.00017067455411381993,inner_val_pr_auc_delta_vs_frozen_ar,0.002378425095230341,0.25291335582733154,0.9660078883171082,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,12,0.1570822587236762,0.22520058446972224,7.367667608670914e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.0023788181133568287,0.24910731613636017,0.9570319056510925,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,13,0.15722772292792797,0.22535771016021452,0.00023080236657899156,inner_val_pr_auc_delta_vs_frozen_ar,0.0023802744690328836,0.24461370706558228,0.9464488625526428,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,14,0.1569597627967596,0.2253687253121521,0.0002418175185165683,inner_val_pr_auc_delta_vs_frozen_ar,0.0023833937011659145,0.24685581028461456,0.9495293498039246,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,15,0.1570657780393958,0.22538692580902642,0.00026001801539088376,inner_val_pr_auc_delta_vs_frozen_ar,0.002387456828728318,0.24794051051139832,0.9498423337936401,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,16,0.15698579046875238,0.22542081705966643,0.0002939092660309006,inner_val_pr_auc_delta_vs_frozen_ar,0.002390837064012885,0.24975647032260895,0.9504525661468506,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,17,0.15721263643354177,0.22537078938422755,0.00024388159059202108,inner_val_pr_auc_delta_vs_frozen_ar,0.0023955742362886667,0.2545809745788574,0.9563165307044983,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,18,0.15701970364898443,0.22563511311945422,0.0005082053258186892,inner_val_pr_auc_delta_vs_frozen_ar,0.0023973893839865923,0.2475833147764206,0.9388560652732849,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,19,0.157334984280169,0.22567363607064417,0.0005467282770086346,inner_val_pr_auc_delta_vs_frozen_ar,0.002402291400358081,0.24883411824703217,0.9354033470153809,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,20,0.1574352541938424,0.22605101222929602,0.0009241044356604888,inner_val_pr_auc_delta_vs_frozen_ar,0.0024075552355498075,0.23243041336536407,0.8902882933616638,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,21,0.15710771922022104,0.22602357067541473,0.0008966628817791977,inner_val_pr_auc_delta_vs_frozen_ar,0.00241365609690547,0.24274863302707672,0.9109895825386047,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,22,0.15699819196015596,0.22596266807287957,0.0008357602792440355,inner_val_pr_auc_delta_vs_frozen_ar,0.0024206277448683977,0.25039389729499817,0.9227904081344604,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,23,0.15714462287724018,0.22620395852946473,0.0010770507358291992,inner_val_pr_auc_delta_vs_frozen_ar,0.002426403108984232,0.24760529398918152,0.911709725856781,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,24,0.15733402874320745,0.2263797377944983,0.0012528300008627646,inner_val_pr_auc_delta_vs_frozen_ar,0.0024324285332113504,0.2433876395225525,0.8989686965942383,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,25,0.1569517096504569,0.22630921788663708,0.0011823100930015429,inner_val_pr_auc_delta_vs_frozen_ar,0.0024411107879132032,0.25558242201805115,0.9204415082931519,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,26,0.15688880998641253,0.22641374436558384,0.0012868365719483077,inner_val_pr_auc_delta_vs_frozen_ar,0.002450390951707959,0.25964540243148804,0.9243221879005432,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,27,0.15714758541435003,0.22658509799933949,0.001458190205703952,inner_val_pr_auc_delta_vs_frozen_ar,0.0024589872919023037,0.26141709089279175,0.9248504042625427,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,28,0.1567653501406312,0.2267761918547354,0.001649284061099876,inner_val_pr_auc_delta_vs_frozen_ar,0.0024686853867024183,0.26045259833335876,0.9219930768013,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,29,0.1568999933078885,0.226847911192172,0.0017210033985364803,inner_val_pr_auc_delta_vs_frozen_ar,0.002479276154190302,0.26603105664253235,0.9299860000610352,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,30,0.15675207134336233,0.2268746318528373,0.0017477240592017607,inner_val_pr_auc_delta_vs_frozen_ar,0.0024914941750466824,0.27307456731796265,0.9395500421524048,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,31,0.15682122576981783,0.22718320058546362,0.0020562927918280904,inner_val_pr_auc_delta_vs_frozen_ar,0.0024983712937682867,0.27011820673942566,0.9360266923904419,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,32,0.15677481144666672,0.2272194846610058,0.0020925768673702716,inner_val_pr_auc_delta_vs_frozen_ar,0.0025104645173996687,0.2731395363807678,0.9404609799385071,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,33,0.15680686011910439,0.22708284684120789,0.0019559390475723526,inner_val_pr_auc_delta_vs_frozen_ar,0.002521306276321411,0.2831416130065918,0.9518706798553467,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,34,0.156887031160295,0.22725958604219848,0.002132678248562947,inner_val_pr_auc_delta_vs_frozen_ar,0.0025289510376751423,0.2845417559146881,0.9536402225494385,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,35,0.1566485557705164,0.22723304428736535,0.0021061364937298155,inner_val_pr_auc_delta_vs_frozen_ar,0.0025375457480549812,0.28932347893714905,0.9587932229042053,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,36,0.15659366827458143,0.2274161392366477,0.0022892314430121574,inner_val_pr_auc_delta_vs_frozen_ar,0.002543857553973794,0.28750091791152954,0.9577842950820923,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,37,0.15660711843520403,0.22743929176955757,0.002312383975922039,inner_val_pr_auc_delta_vs_frozen_ar,0.0025516303721815348,0.29053062200546265,0.9610345959663391,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,38,0.1565177645534277,0.22740576870492527,0.002278860911289732,inner_val_pr_auc_delta_vs_frozen_ar,0.002558323787525296,0.2974224090576172,0.9670825600624084,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,39,0.15671563148498535,0.22752818043870657,0.0024012726450710342,inner_val_pr_auc_delta_vs_frozen_ar,0.0025635394267737865,0.29799729585647583,0.9677132368087769,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,diagnostics_only_residual,20260633,40,0.15662741474807262,0.2274271297340955,0.002300221940459979,inner_val_pr_auc_delta_vs_frozen_ar,0.0025695571675896645,0.3058013617992401,0.9737097024917603,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,1,0.160884284414351,0.2226804441196354,-0.00012952991463846542,inner_val_pr_auc_delta_vs_frozen_ar,0.002151841064915061,0.01748412847518921,0.03808986768126488,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,2,0.16103260405361652,0.22268625511270732,-0.00012371892156654019,inner_val_pr_auc_delta_vs_frozen_ar,0.0021778561640530825,0.019825773313641548,0.05917187035083771,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,3,0.1608263347297907,0.22282216936067226,1.219532639840093e-05,inner_val_pr_auc_delta_vs_frozen_ar,0.00222310284152627,0.05518501624464989,0.2996143698692322,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,4,0.16084374394267797,0.22367020995028608,0.0008602359160122253,inner_val_pr_auc_delta_vs_frozen_ar,0.0022732100915163755,0.08346844464540482,0.5740829706192017,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,5,0.1607199441641569,0.22520501662845704,0.0023950425941831888,inner_val_pr_auc_delta_vs_frozen_ar,0.0023232894018292427,0.07540635019540787,0.4955644905567169,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,6,0.16035392973572016,0.2275517163536907,0.004741742319416847,inner_val_pr_auc_delta_vs_frozen_ar,0.0023713468108326197,0.07703060656785965,0.5142928957939148,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,7,0.15990134794265032,0.23032595014151963,0.007515976107245775,inner_val_pr_auc_delta_vs_frozen_ar,0.0024182358756661415,0.08292457461357117,0.5715405941009521,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,8,0.1591931777074933,0.23321290966666644,0.010402935632392585,inner_val_pr_auc_delta_vs_frozen_ar,0.0024666369426995516,0.09104107320308685,0.66298907995224,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,9,0.15834118891507387,0.2351506733213162,0.012340699287042345,inner_val_pr_auc_delta_vs_frozen_ar,0.002513627056032419,0.09484158456325531,0.707150936126709,true_train_and_true_inner_val_selection
future_arousal_max_delta_rows_4_10_train_q90,binary,short_temporal_conv_residual,real_residual,20260634,10,0.15761929657310247,0.23557200768506514,0.012762033650791288,inner_val_pr_auc_delta_vs_frozen_ar,0.002557168947532773,0.0977267473936081,0.7374088764190674,true_train_and_true_inner_val_selection
